B189FD1B,/malware/localhost_05-15_10-17-0052_B189FD1B/results/ <all files> ,50,Undetermined
46069FEA,/malware/localhost_05-15_10-17-0052_46069FEA/results/ <all files> ,90,Malicious
9D9CCE0B,/malware/localhost_05-15_10-17-0038_9D9CCE0B/results/ <all files> ,170,Malicious
98293E65,/malware/localhost_05-15_10-17-0053_98293E65/results/ <all files> ,130,Malicious
C998ACC9,/malware/localhost_05-15_10-17-0053_C998ACC9/results/ <all files> ,50,Undetermined
A78BE2AC,/malware/localhost_05-15_10-17-0054_A78BE2AC/results/ <all files> ,10,Undetermined
3437382D,/malware/localhost_05-15_10-17-0039_3437382D/results/ <all files> ,130,Malicious
740C85D7,/malware/localhost_05-15_10-17-0054_740C85D7/results/ <all files> ,60,Suspicious
101575FA,/malware/localhost_05-15_10-17-0040_101575FA/results/ <all files> ,130,Malicious
D6997498,/malware/localhost_05-15_10-17-0055_D6997498/results/ <all files> ,60,Suspicious
5E41F288,/malware/localhost_05-15_10-17-0056_5E41F288/results/ <all files> ,0,no_matches
2A726D37,/malware/localhost_05-15_10-17-0057_2A726D37/results/ <all files> ,90,Malicious
1BCD3DE5,/malware/localhost_05-15_10-17-0056_1BCD3DE5/results/ <all files> ,50,Undetermined
7618BB4E,/malware/localhost_05-15_10-17-0057_7618BB4E/results/ <all files> ,40,Undetermined
636008F5,/malware/localhost_05-15_10-17-0042_636008F5/results/ <all files> ,170,Malicious
5C704837,/malware/localhost_05-15_10-17-0057_5C704837/results/ <all files> ,50,Undetermined
FE6389BE,/malware/localhost_05-15_10-17-0043_FE6389BE/results/ <all files> ,120,Malicious
13698107,/malware/localhost_05-15_10-17-0058_13698107/results/ <all files> ,200,Malicious
C6303458,/malware/localhost_05-15_10-17-0059_C6303458/results/ <all files> ,0,no_matches
66267A99,/malware/localhost_05-15_10-17-0045_66267A99/results/ <all files> ,130,Malicious
3AF214FE,/malware/localhost_05-15_10-18-0000_3AF214FE/results/ <all files> ,90,Malicious
1A2C74D6,/malware/localhost_05-15_10-18-0000_1A2C74D6/results/ <all files> ,80,Malicious
BDD2723A,/malware/localhost_05-15_10-17-0059_BDD2723A/results/ <all files> ,60,Suspicious
6644450E,/malware/localhost_05-15_10-18-0001_6644450E/results/ <all files> ,90,Malicious
DADC20AD,/malware/localhost_05-15_10-18-0001_DADC20AD/results/ <all files> ,60,Suspicious
7BA5C3F8,/malware/localhost_05-15_10-18-0001_7BA5C3F8/results/ <all files> ,80,Malicious
4577AB1E,/malware/localhost_05-15_10-18-0000_4577AB1E/results/ <all files> ,60,Suspicious
FFB6F9EE,/malware/localhost_05-15_10-18-0002_FFB6F9EE/results/ <all files> ,80,Malicious
272CD9D1,/malware/localhost_05-15_10-18-0002_272CD9D1/results/ <all files> ,40,Undetermined
4A5B191C,/malware/localhost_05-15_10-18-0003_4A5B191C/results/ <all files> ,90,Malicious
07EB66E5,/malware/localhost_05-15_10-18-0003_07EB66E5/results/ <all files> ,40,Undetermined
9EFE238F,/malware/localhost_05-15_10-17-0048_9EFE238F/results/ <all files> ,170,Malicious
E1B21B76,/malware/localhost_05-15_10-18-0003_E1B21B76/results/ <all files> ,60,Suspicious
F9FF1C85,/malware/localhost_05-15_10-18-0003_F9FF1C85/results/ <all files> ,120,Malicious
BEB908B7,/malware/localhost_05-15_10-18-0004_BEB908B7/results/ <all files> ,130,Malicious
BAA5F2D2,/malware/localhost_05-15_10-17-0050_BAA5F2D2/results/ <all files> ,40,Undetermined
B0D8354D,/malware/localhost_05-15_10-18-0005_B0D8354D/results/ <all files> ,160,Malicious
462906B4,/malware/localhost_05-15_10-18-0005_462906B4/results/ <all files> ,80,Malicious
DCC9E100,/malware/localhost_05-15_10-18-0005_DCC9E100/results/ <all files> ,0,no_matches
B2BFE427,/malware/localhost_05-15_10-18-0004_B2BFE427/results/ <all files> ,60,Suspicious
13BCB9DA,/malware/localhost_05-15_10-18-0006_13BCB9DA/results/ <all files> ,0,no_matches
15A4C5BB,/malware/localhost_05-15_10-18-0006_15A4C5BB/results/ <all files> ,90,Malicious
7727261F,/malware/localhost_05-15_10-18-0007_7727261F/results/ <all files> ,120,Malicious
BF972DFC,/malware/localhost_05-15_10-18-0008_BF972DFC/results/ <all files> ,90,Malicious
35D06A68,/malware/localhost_05-15_10-18-0008_35D06A68/results/ <all files> ,120,Malicious
D76D5F2F,/malware/localhost_05-15_10-18-0008_D76D5F2F/results/ <all files> ,80,Malicious
41692EDB,/malware/localhost_05-15_10-17-0053_41692EDB/results/ <all files> ,170,Malicious
89458EE1,/malware/localhost_05-15_10-18-0008_89458EE1/results/ <all files> ,80,Malicious
407BC9EB,/malware/localhost_05-15_10-18-0009_407BC9EB/results/ <all files> ,50,Undetermined
7495A5E5,/malware/localhost_05-15_10-18-0007_7495A5E5/results/ <all files> ,60,Suspicious
417B3995,/malware/localhost_05-15_10-18-0009_417B3995/results/ <all files> ,50,Undetermined
6B55BE3A,/malware/localhost_05-15_10-18-0010_6B55BE3A/results/ <all files> ,130,Malicious
551D14DE,/malware/localhost_05-15_10-18-0011_551D14DE/results/ <all files> ,90,Malicious
D0FBA264,/malware/localhost_05-15_10-18-0010_D0FBA264/results/ <all files> ,90,Malicious
E5D5AAAC,/malware/localhost_05-15_10-18-0011_E5D5AAAC/results/ <all files> ,90,Malicious
A08EA790,/malware/localhost_05-15_10-17-0056_A08EA790/results/ <all files> ,130,Malicious
BFF6D4FA,/malware/localhost_05-15_10-18-0012_BFF6D4FA/results/ <all files> ,80,Malicious
5F36D55F,/malware/localhost_05-15_10-18-0012_5F36D55F/results/ <all files> ,90,Malicious
B8C93444,/malware/localhost_05-15_10-18-0012_B8C93444/results/ <all files> ,50,Undetermined
499B1556,/malware/localhost_05-15_10-17-0058_499B1556/results/ <all files> ,170,Malicious
43D0DF93,/malware/localhost_05-15_10-18-0013_43D0DF93/results/ <all files> ,50,Undetermined
9D348FD9,/malware/localhost_05-15_10-18-0014_9D348FD9/results/ <all files> ,130,Malicious
0F7A0B5F,/malware/localhost_05-15_10-18-0015_0F7A0B5F/results/ <all files> ,130,Malicious
9B3475FF,/malware/localhost_05-15_10-18-0014_9B3475FF/results/ <all files> ,60,Suspicious
3C1C2FBB,/malware/localhost_05-15_10-18-0016_3C1C2FBB/results/ <all files> ,80,Malicious
8AD6267C,/malware/localhost_05-15_10-18-0017_8AD6267C/results/ <all files> ,50,Undetermined
3309FBB5,/malware/localhost_05-15_10-18-0018_3309FBB5/results/ <all files> ,80,Malicious
8A8065AA,/malware/localhost_05-15_10-18-0019_8A8065AA/results/ <all files> ,80,Malicious
C4A16142,/malware/localhost_05-15_10-18-0020_C4A16142/results/ <all files> ,160,Malicious
265E2567,/malware/localhost_05-15_10-18-0005_265E2567/results/ <all files> ,130,Malicious
795EA675,/malware/localhost_05-15_10-18-0021_795EA675/results/ <all files> ,200,Malicious
D84EE822,/malware/localhost_05-15_10-18-0006_D84EE822/results/ <all files> ,130,Malicious
A7710DF7,/malware/localhost_05-15_10-18-0022_A7710DF7/results/ <all files> ,50,Undetermined
385F6983,/malware/localhost_05-15_10-18-0007_385F6983/results/ <all files> ,170,Malicious
68AA8E74,/malware/localhost_05-15_10-18-0023_68AA8E74/results/ <all files> ,160,Malicious
80773EB2,/malware/localhost_05-15_10-18-0023_80773EB2/results/ <all files> ,160,Malicious
E96F0C95,/malware/localhost_05-15_10-18-0024_E96F0C95/results/ <all files> ,0,no_matches
1450C3B7,/malware/localhost_05-15_10-18-0024_1450C3B7/results/ <all files> ,90,Malicious
D9DA96D9,/malware/localhost_05-15_10-18-0025_D9DA96D9/results/ <all files> ,120,Malicious
3B0D1993,/malware/localhost_05-15_10-18-0025_3B0D1993/results/ <all files> ,130,Malicious
CB05B7BF,/malware/localhost_05-15_10-18-0026_CB05B7BF/results/ <all files> ,80,Malicious
7418D242,/malware/localhost_05-15_10-18-0011_7418D242/results/ <all files> ,130,Malicious
16C84FA5,/malware/localhost_05-15_10-18-0027_16C84FA5/results/ <all files> ,90,Malicious
D6C097FF,/malware/localhost_05-15_10-18-0027_D6C097FF/results/ <all files> ,80,Malicious
B5207FA8,/malware/localhost_05-15_10-18-0028_B5207FA8/results/ <all files> ,0,no_matches
E9E90CAE,/malware/localhost_05-15_10-18-0013_E9E90CAE/results/ <all files> ,130,Malicious
F07C048E,/malware/localhost_05-15_10-18-0029_F07C048E/results/ <all files> ,0,no_matches
BFE839D0,/malware/localhost_05-15_10-18-0013_BFE839D0/results/ <all files> ,130,Malicious
879FBAAB,/malware/localhost_05-15_10-18-0028_879FBAAB/results/ <all files> ,130,Malicious
FC4842E0,/malware/localhost_05-15_10-18-0014_FC4842E0/results/ <all files> ,120,Malicious
D1220C47,/malware/localhost_05-15_10-18-0014_D1220C47/results/ <all files> ,120,Malicious
7DCEF3F5,/malware/localhost_05-15_10-18-0029_7DCEF3F5/results/ <all files> ,90,Malicious
EC12CE57,/malware/localhost_05-15_10-18-0030_EC12CE57/results/ <all files> ,90,Malicious
1C27C22F,/malware/localhost_05-15_10-18-0029_1C27C22F/results/ <all files> ,130,Malicious
7CA5F980,/malware/localhost_05-15_10-18-0016_7CA5F980/results/ <all files> ,130,Malicious
7EA10433,/malware/localhost_05-15_10-18-0016_7EA10433/results/ <all files> ,120,Malicious
38A302CE,/malware/localhost_05-15_10-18-0031_38A302CE/results/ <all files> ,170,Malicious
537AA561,/malware/localhost_05-15_10-18-0031_537AA561/results/ <all files> ,130,Malicious
BA9D7971,/malware/localhost_05-15_10-18-0031_BA9D7971/results/ <all files> ,80,Malicious
832B5325,/malware/localhost_05-15_10-18-0031_832B5325/results/ <all files> ,130,Malicious
5D64AF55,/malware/localhost_05-15_10-18-0032_5D64AF55/results/ <all files> ,60,Suspicious
C5B92790,/malware/localhost_05-15_10-18-0032_C5B92790/results/ <all files> ,80,Malicious
A18BE3AC,/malware/localhost_05-15_10-18-0033_A18BE3AC/results/ <all files> ,130,Malicious
57A7592D,/malware/localhost_05-15_10-18-0034_57A7592D/results/ <all files> ,90,Malicious
3C731A86,/malware/localhost_05-15_10-18-0034_3C731A86/results/ <all files> ,130,Malicious
92BE1766,/malware/localhost_05-15_10-18-0035_92BE1766/results/ <all files> ,50,Undetermined
21E50DE7,/malware/localhost_05-15_10-18-0034_21E50DE7/results/ <all files> ,60,Suspicious
460C852F,/malware/localhost_05-15_10-18-0034_460C852F/results/ <all files> ,60,Suspicious
081C1265,/malware/localhost_05-15_10-18-0021_081C1265/results/ <all files> ,130,Malicious
CDA45ABF,/malware/localhost_05-15_10-18-0037_CDA45ABF/results/ <all files> ,40,Undetermined
08D04656,/malware/localhost_05-15_10-18-0032_08D04656/results/ <all files> ,80,Malicious
BA29BF0C,/malware/localhost_05-15_10-18-0036_BA29BF0C/results/ <all files> ,60,Suspicious
0FD6F0E7,/malware/localhost_05-15_10-18-0037_0FD6F0E7/results/ <all files> ,130,Malicious
808F9E02,/malware/localhost_05-15_10-18-0037_808F9E02/results/ <all files> ,130,Malicious
70A242AF,/malware/localhost_05-15_10-18-0039_70A242AF/results/ <all files> ,50,Undetermined
1A6D6565,/malware/localhost_05-15_10-18-0039_1A6D6565/results/ <all files> ,60,Suspicious
38B4CFD2,/malware/localhost_05-15_10-18-0040_38B4CFD2/results/ <all files> ,90,Malicious
12712FF5,/malware/localhost_05-15_10-18-0040_12712FF5/results/ <all files> ,0,no_matches
8ED6ED1E,/malware/localhost_05-15_10-18-0040_8ED6ED1E/results/ <all files> ,50,Undetermined
A1A63D9F,/malware/localhost_05-15_10-18-0041_A1A63D9F/results/ <all files> ,130,Malicious
D664511A,/malware/localhost_05-15_10-18-0026_D664511A/results/ <all files> ,130,Malicious
ECEE1C78,/malware/localhost_05-15_10-18-0041_ECEE1C78/results/ <all files> ,80,Malicious
FDD87036,/malware/localhost_05-15_10-18-0042_FDD87036/results/ <all files> ,120,Malicious
769FD90A,/malware/localhost_05-15_10-18-0042_769FD90A/results/ <all files> ,130,Malicious
F2EBD68E,/malware/localhost_05-15_10-18-0042_F2EBD68E/results/ <all files> ,90,Malicious
531AE0B2,/malware/localhost_05-15_10-18-0042_531AE0B2/results/ <all files> ,40,Undetermined
1E992B6E,/malware/localhost_05-15_10-18-0043_1E992B6E/results/ <all files> ,130,Malicious
089F93BC,/malware/localhost_05-15_10-18-0044_089F93BC/results/ <all files> ,80,Malicious
51A2B34B,/malware/localhost_05-15_10-18-0044_51A2B34B/results/ <all files> ,130,Malicious
EACDEBDD,/malware/localhost_05-15_10-18-0045_EACDEBDD/results/ <all files> ,130,Malicious
00653E71,/malware/localhost_05-15_10-18-0045_00653E71/results/ <all files> ,60,Suspicious
728C761D,/malware/localhost_05-15_10-18-0045_728C761D/results/ <all files> ,50,Undetermined
B5A62A47,/malware/localhost_05-15_10-18-0045_B5A62A47/results/ <all files> ,50,Undetermined
EFF3D593,/malware/localhost_05-15_10-18-0031_EFF3D593/results/ <all files> ,130,Malicious
27C1EA69,/malware/localhost_05-15_10-18-0046_27C1EA69/results/ <all files> ,0,no_matches
EABA9099,/malware/localhost_05-15_10-18-0032_EABA9099/results/ <all files> ,120,Malicious
F3DD2794,/malware/localhost_05-15_10-18-0047_F3DD2794/results/ <all files> ,60,Suspicious
D895E3BC,/malware/localhost_05-15_10-18-0047_D895E3BC/results/ <all files> ,0,no_matches
113D406A,/malware/localhost_05-15_10-18-0047_113D406A/results/ <all files> ,120,Malicious
457562FA,/malware/localhost_05-15_10-18-0047_457562FA/results/ <all files> ,90,Malicious
9F46A79D,/malware/localhost_05-15_10-18-0033_9F46A79D/results/ <all files> ,160,Malicious
66B99BAD,/malware/localhost_05-15_10-18-0048_66B99BAD/results/ <all files> ,0,no_matches
B36729E5,/malware/localhost_05-15_10-18-0049_B36729E5/results/ <all files> ,10,Undetermined
C143EFAC,/malware/localhost_05-15_10-18-0049_C143EFAC/results/ <all files> ,50,Undetermined
C0E3752A,/malware/localhost_05-15_10-18-0050_C0E3752A/results/ <all files> ,130,Malicious
288F2CC6,/malware/localhost_05-15_10-18-0050_288F2CC6/results/ <all files> ,90,Malicious
907695DA,/malware/localhost_05-15_10-18-0035_907695DA/results/ <all files> ,120,Malicious
87EA2F41,/malware/localhost_05-15_10-18-0050_87EA2F41/results/ <all files> ,90,Malicious
D5C130D4,/malware/localhost_05-15_10-18-0051_D5C130D4/results/ <all files> ,80,Malicious
0E0A6BE6,/malware/localhost_05-15_10-18-0051_0E0A6BE6/results/ <all files> ,120,Malicious
1D0705E6,/malware/localhost_05-15_10-18-0036_1D0705E6/results/ <all files> ,120,Malicious
95C8D6B2,/malware/localhost_05-15_10-18-0051_95C8D6B2/results/ <all files> ,130,Malicious
97ED1BF2,/malware/localhost_05-15_10-18-0036_97ED1BF2/results/ <all files> ,170,Malicious
77270884,/malware/localhost_05-15_10-18-0052_77270884/results/ <all files> ,130,Malicious
4DC66B18,/malware/localhost_05-15_10-18-0052_4DC66B18/results/ <all files> ,80,Malicious
CEA4D03B,/malware/localhost_05-15_10-18-0052_CEA4D03B/results/ <all files> ,0,no_matches
64E8A420,/malware/localhost_05-15_10-18-0052_64E8A420/results/ <all files> ,50,Undetermined
03184FB3,/malware/localhost_05-15_10-18-0053_03184FB3/results/ <all files> ,130,Malicious
D846BD79,/malware/localhost_05-15_10-18-0053_D846BD79/results/ <all files> ,90,Malicious
7B9134BD,/malware/localhost_05-15_10-18-0053_7B9134BD/results/ <all files> ,160,Malicious
AA878B82,/malware/localhost_05-15_10-18-0055_AA878B82/results/ <all files> ,50,Undetermined
7002C151,/malware/localhost_05-15_10-18-0054_7002C151/results/ <all files> ,50,Undetermined
63991CCC,/malware/localhost_05-15_10-18-0055_63991CCC/results/ <all files> ,130,Malicious
6DD975C1,/malware/localhost_05-15_10-18-0055_6DD975C1/results/ <all files> ,50,Undetermined
CDBBB927,/malware/localhost_05-15_10-18-0056_CDBBB927/results/ <all files> ,90,Malicious
D1D7ED6F,/malware/localhost_05-15_10-18-0057_D1D7ED6F/results/ <all files> ,90,Malicious
85CDA956,/malware/localhost_05-15_10-18-0057_85CDA956/results/ <all files> ,40,Undetermined
CB36DE63,/malware/localhost_05-15_10-18-0058_CB36DE63/results/ <all files> ,60,Suspicious
A38EA5DB,/malware/localhost_05-15_10-18-0059_A38EA5DB/results/ <all files> ,50,Undetermined
5B055248,/malware/localhost_05-15_10-18-0059_5B055248/results/ <all files> ,90,Malicious
BE105D55,/malware/localhost_05-15_10-19-0000_BE105D55/results/ <all files> ,130,Malicious
C8C6950D,/malware/localhost_05-15_10-19-0001_C8C6950D/results/ <all files> ,130,Malicious
344AB4DC,/malware/localhost_05-15_10-19-0002_344AB4DC/results/ <all files> ,120,Malicious
A8A7FC4A,/malware/localhost_05-15_10-18-0047_A8A7FC4A/results/ <all files> ,40,Undetermined
E8114DD0,/malware/localhost_05-15_10-19-0002_E8114DD0/results/ <all files> ,80,Malicious
0609CA4D,/malware/localhost_05-15_10-18-0048_0609CA4D/results/ <all files> ,130,Malicious
D444E4D7,/malware/localhost_05-15_10-19-0003_D444E4D7/results/ <all files> ,90,Malicious
1E2D0DC1,/malware/localhost_05-15_10-18-0049_1E2D0DC1/results/ <all files> ,120,Malicious
BD68BAE2,/malware/localhost_05-15_10-19-0004_BD68BAE2/results/ <all files> ,90,Malicious
43141C8E,/malware/localhost_05-15_10-19-0005_43141C8E/results/ <all files> ,40,Undetermined
0761EDD5,/malware/localhost_05-15_10-19-0005_0761EDD5/results/ <all files> ,90,Malicious
6B51547A,/malware/localhost_05-15_10-19-0006_6B51547A/results/ <all files> ,40,Undetermined
36E878EA,/malware/localhost_05-15_10-19-0007_36E878EA/results/ <all files> ,120,Malicious
E66EC00C,/malware/localhost_05-15_10-18-0052_E66EC00C/results/ <all files> ,170,Malicious
BF04C20C,/malware/localhost_05-15_10-19-0008_BF04C20C/results/ <all files> ,90,Malicious
1E2E5ABA,/malware/localhost_05-15_10-19-0008_1E2E5ABA/results/ <all files> ,80,Malicious
6E3659BD,/malware/localhost_05-15_10-18-0054_6E3659BD/results/ <all files> ,130,Malicious
C60FDF88,/malware/localhost_05-15_10-19-0009_C60FDF88/results/ <all files> ,50,Undetermined
6A878AD7,/malware/localhost_05-15_10-18-0054_6A878AD7/results/ <all files> ,130,Malicious
017811BE,/malware/localhost_05-15_10-18-0054_017811BE/results/ <all files> ,130,Malicious
7C3F6855,/malware/localhost_05-15_10-19-0010_7C3F6855/results/ <all files> ,90,Malicious
24FD0696,/malware/localhost_05-15_10-19-0010_24FD0696/results/ <all files> ,60,Suspicious
0951F2A3,/malware/localhost_05-15_10-19-0011_0951F2A3/results/ <all files> ,80,Malicious
40728C70,/malware/localhost_05-15_10-18-0056_40728C70/results/ <all files> ,170,Malicious
FF1E1CFD,/malware/localhost_05-15_10-19-0012_FF1E1CFD/results/ <all files> ,40,Undetermined
325F3677,/malware/localhost_05-15_10-19-0012_325F3677/results/ <all files> ,130,Malicious
762C4EE8,/malware/localhost_05-15_10-18-0057_762C4EE8/results/ <all files> ,130,Malicious
5F361919,/malware/localhost_05-15_10-19-0012_5F361919/results/ <all files> ,130,Malicious
EA65D242,/malware/localhost_05-15_10-19-0013_EA65D242/results/ <all files> ,120,Malicious
D1EA6841,/malware/localhost_05-15_10-19-0013_D1EA6841/results/ <all files> ,80,Malicious
055CE30C,/malware/localhost_05-15_10-19-0013_055CE30C/results/ <all files> ,90,Malicious
B4635939,/malware/localhost_05-15_10-19-0014_B4635939/results/ <all files> ,80,Malicious
2E4C7F11,/malware/localhost_05-15_10-19-0014_2E4C7F11/results/ <all files> ,130,Malicious
CCA5C8B1,/malware/localhost_05-15_10-19-0015_CCA5C8B1/results/ <all files> ,10,Undetermined
41B38F36,/malware/localhost_05-15_10-19-0015_41B38F36/results/ <all files> ,90,Malicious
2C47BDEC,/malware/localhost_05-15_10-19-0014_2C47BDEC/results/ <all files> ,60,Suspicious
8226A262,/malware/localhost_05-15_10-19-0015_8226A262/results/ <all files> ,120,Malicious
7EE0D33F,/malware/localhost_05-15_10-19-0001_7EE0D33F/results/ <all files> ,170,Malicious
BCECAD01,/malware/localhost_05-15_10-19-0017_BCECAD01/results/ <all files> ,80,Malicious
7ED3E8B2,/malware/localhost_05-15_10-19-0017_7ED3E8B2/results/ <all files> ,0,no_matches
1B5FA405,/malware/localhost_05-15_10-19-0016_1B5FA405/results/ <all files> ,60,Suspicious
5C56712F,/malware/localhost_05-15_10-19-0017_5C56712F/results/ <all files> ,0,no_matches
